"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"tbtbothevM[2,13,82]",0.193825904704593,0.000474142837696444,0.0362097318475167,0.116029722414324,0.170929209223945,0.196128827532362,0.220093196280216,0.255823493981839,5832.1975769936,1.0003380214934
"tbtbothevM[2,13,83]",0.178399572358253,0.000393047010295091,0.0294340780576813,0.111948270507845,0.160581807784645,0.181741843274035,0.200564688330941,0.224008677809852,5608.05004077363,1.00031275953043
"tbtbothevM[2,13,84]",0.16477492825091,0.000327300741884629,0.0237208429382,0.108050292316423,0.151541446982315,0.168868298203143,0.183048877385643,0.196476607584289,5252.50236319368,1.00025084279788
"tbtbothevM[2,13,85]",0.151804776447562,0.00027314561290158,0.0189051145244956,0.104248127479631,0.142316470368426,0.156353326509009,0.166442846328938,0.172710667670124,4790.38221335999,1.00020603687329
"tbtbothevM[2,13,86]",0.139917861639766,0.000231159318381559,0.0149946139204151,0.100578587550912,0.133637129453845,0.14463187512516,0.151148082003705,0.154002729202867,4207.72904435205,1.0001396498517
"tbtbothevM[2,13,87]",0.12901683190879,0.000200333507779167,0.0119729241579039,0.0970012465116847,0.124725496088731,0.133154500464932,0.137450004448677,0.138990712352492,3571.85049083127,1.00004225868107
"tbtbothevM[2,13,88]",0.119013698187328,0.000179521614162197,0.00985890889648947,0.0923699709729398,0.116004848785642,0.12255336557898,0.125595782298734,0.126720816228481,3015.95055902777,0.999914902051885
"tbtbothevM[2,13,89]",0.10982887528858,0.000167210875753596,0.0086598063020416,0.0859108632817937,0.107374965047894,0.113017259207696,0.115544543499119,0.116473397372514,2682.17625346072,0.999790891999183
"tbtbothevM[2,13,90]",0.101390327059069,0.000161516863794841,0.00827997922396415,0.0788630631763242,0.0990723748484637,0.104416979360568,0.106918232719401,0.107787678225514,2627.98418683119,0.999723241868401
"tbtbothevM[2,13,91]",0.101390327059069,0.000161516863794841,0.00827997922396415,0.0788630631763242,0.0990723748484637,0.104416979360568,0.106918232719401,0.107787678225514,2627.98418683119,0.999723241868401
"tbtbothevM[2,13,92]",0.101390327059069,0.000161516863794841,0.00827997922396415,0.0788630631763242,0.0990723748484637,0.104416979360568,0.106918232719401,0.107787678225514,2627.98418683119,0.999723241868401
"tbtbothevM[2,13,93]",0.101390327059069,0.000161516863794841,0.00827997922396415,0.0788630631763242,0.0990723748484637,0.104416979360568,0.106918232719401,0.107787678225514,2627.98418683119,0.999723241868401
"tbtbothevM[2,13,94]",0.0196874762037524,0.000366366641682396,0.0263514846730579,-0.0468199029630253,0.00653274878684033,0.0266603620503217,0.0397231827599253,0.0491507102294998,5173.42706426557,1.00038410548715
"tbtbothevM[2,13,95]",0.0196874762037524,0.000366366641682396,0.0263514846730579,-0.0468199029630253,0.00653274878684033,0.0266603620503217,0.0397231827599253,0.0491507102294998,5173.42706426557,1.00038410548715
"tbtbothevM[2,13,96]",0.0196874762037524,0.000366366641682396,0.0263514846730579,-0.0468199029630253,0.00653274878684033,0.0266603620503217,0.0397231827599253,0.0491507102294998,5173.42706426557,1.00038410548715
"tbtbothevM[2,13,97]",0.0196874762037524,0.000366366641682396,0.0263514846730579,-0.0468199029630253,0.00653274878684033,0.0266603620503217,0.0397231827599253,0.0491507102294998,5173.42706426557,1.00038410548715
"tbtbothevM[2,13,98]",0.0196874762037524,0.000366366641682396,0.0263514846730579,-0.0468199029630253,0.00653274878684033,0.0266603620503217,0.0397231827599253,0.0491507102294998,5173.42706426557,1.00038410548715
"tbtbothevM[2,13,99]",0.0196874762037524,0.000366366641682396,0.0263514846730579,-0.0468199029630253,0.00653274878684033,0.0266603620503217,0.0397231827599253,0.0491507102294998,5173.42706426557,1.00038410548715
"tbtbothevM[2,13,100]",0.0196874762037524,0.000366366641682396,0.0263514846730579,-0.0468199029630253,0.00653274878684033,0.0266603620503217,0.0397231827599253,0.0491507102294998,5173.42706426557,1.00038410548715
"tbtbothevM[2,13,101]",0.285991324226678,0.000494570572829186,0.0349873875810918,0.199640198413034,0.267955767411342,0.293453493537301,0.312600616995886,0.328434608416701,5004.56677012005,1.00024257295752
"tbtbothevM[2,13,102]",0.263812255243924,0.000412905566186715,0.0274247605592456,0.192645768788882,0.252046582533292,0.27186322741212,0.284279512883612,0.290516101613835,4411.47897935524,1.00017045908944
"tbtbothevM[2,13,103]",0.243475791558243,0.000352160659686438,0.0214750294813992,0.185847305626244,0.236221414032793,0.250826765609021,0.258425191004847,0.261158040938879,3718.65475655457,1.00006926101788
"tbtbothevM[2,13,104]",0.22531213709465,0.000307628757284837,0.0169249687829131,0.179360419452844,0.220996792683208,0.231330108485553,0.236027401924113,0.237760569465127,3026.92660429659,0.999953170323682
"tbtbothevM[2,13,105]",0.208144147665111,0.000281068456922146,0.0142462952159872,0.169746650719262,0.204395947210346,0.21319661040019,0.217107476258639,0.218538891337288,2569.09202268063,0.999866597754157
"tbtbothevM[2,13,106]",0.192868218132407,0.000264367620806262,0.0129133157211037,0.156889797789591,0.189606991898406,0.197403575562075,0.201093346283739,0.202393689121582,2385.93722763056,0.999916443321716
"tbtbothevM[2,13,107]",0.178333840206343,0.000259439440056124,0.013139399670706,0.14094066064819,0.174504675959511,0.183004348882301,0.187195059337395,0.188608157290194,2564.95086181026,1.00000157519669
"tbtbothevM[2,13,108]",0.16546135174712,0.000257219869465996,0.0138306370186673,0.12675298801933,0.161193453427674,0.170630141334121,0.17501040508148,0.176671079343306,2891.1813920793,1.00016741973878
"tbtbothevM[2,13,109]",0.153121783390575,0.000261117807906824,0.015092797708186,0.112288266398271,0.147412160073264,0.158587558369534,0.164101415675878,0.16620222222494,3340.92341241664,1.00021822308417
"tbtbothevM[2,13,110]",0.141759827297531,0.000266681877787931,0.0163934144607648,0.0987449906365488,0.134523875811403,0.147378657961106,0.154293699392067,0.156959824146576,3778.78192128842,1.00024005617595
"tbtbothevM[2,13,111]",0.0573467577116155,0.000526390920227317,0.0386462211527922,-0.0368104639709688,0.0356489504760173,0.0660673106254799,0.0876383780033905,0.104411141836653,5390.10580976072,1.00041430031219
"tbtbothevM[2,13,112]",0.0573467577116155,0.000526390920227317,0.0386462211527922,-0.0368104639709688,0.0356489504760173,0.0660673106254799,0.0876383780033905,0.104411141836653,5390.10580976072,1.00041430031219
"tbtbothevM[2,13,113]",0.0573467577116155,0.000526390920227317,0.0386462211527922,-0.0368104639709688,0.0356489504760173,0.0660673106254799,0.0876383780033905,0.104411141836653,5390.10580976072,1.00041430031219
"tbtbothevM[2,13,114]",0.0573467577116155,0.000526390920227317,0.0386462211527922,-0.0368104639709688,0.0356489504760173,0.0660673106254799,0.0876383780033905,0.104411141836653,5390.10580976072,1.00041430031219
"tbtbothevM[2,13,115]",0.0573467577116155,0.000526390920227317,0.0386462211527922,-0.0368104639709688,0.0356489504760173,0.0660673106254799,0.0876383780033905,0.104411141836653,5390.10580976072,1.00041430031219
"tbtbothevM[2,13,116]",0.0573467577116155,0.000526390920227317,0.0386462211527922,-0.0368104639709688,0.0356489504760173,0.0660673106254799,0.0876383780033905,0.104411141836653,5390.10580976072,1.00041430031219
"tbtbothevM[2,13,117]",0.0573467577116155,0.000526390920227317,0.0386462211527922,-0.0368104639709688,0.0356489504760173,0.0660673106254799,0.0876383780033905,0.104411141836653,5390.10580976072,1.00041430031219
"tbtbothevM[2,13,118]",0.0573467577116155,0.000526390920227317,0.0386462211527922,-0.0368104639709688,0.0356489504760173,0.0660673106254799,0.0876383780033905,0.104411141836653,5390.10580976072,1.00041430031219
"tbtbothevM[2,13,119]",0.0573467577116155,0.000526390920227317,0.0386462211527922,-0.0368104639709688,0.0356489504760173,0.0660673106254799,0.0876383780033905,0.104411141836653,5390.10580976072,1.00041430031219
"tbtbothevM[2,13,120]",0.0573467577116155,0.000526390920227317,0.0386462211527922,-0.0368104639709688,0.0356489504760173,0.0660673106254799,0.0876383780033905,0.104411141836653,5390.10580976072,1.00041430031219
"tbtbothevM[2,14,1]",0,NA,0,0,0,0,0,0,NA,NA
"tbtbothevM[2,14,2]",-0.038986543134451,0.000437798706033026,0.0189989034325977,-0.0772416065166414,-0.0507208939317291,-0.0390096229215238,-0.0281374862702108,-3.1708919647519e-13,1883.25063873843,1.00283432694239
"tbtbothevM[2,14,3]",-0.038986543134451,0.000437798706033026,0.0189989034325977,-0.0772416065166414,-0.0507208939317291,-0.0390096229215238,-0.0281374862702108,-3.1708919647519e-13,1883.25063873843,1.00283432694239
"tbtbothevM[2,14,4]",-0.0720011410662138,0.000806962234854245,0.0343668272717308,-0.137227049506188,-0.0937828588073348,-0.0732014264429824,-0.0522118934884694,-5.53086334982962e-13,1813.72925912892,1.00255931814226
"tbtbothevM[2,14,5]",-0.100304638194763,0.00113428727789194,0.0475137834266199,-0.187854672576199,-0.131296403337072,-0.103404965338788,-0.0726522572977279,-7.2872988702885e-13,1754.66052353448,1.00227135382799
"tbtbothevM[2,14,6]",-0.100304638194763,0.00113428727789194,0.0475137834266199,-0.187854672576199,-0.131296403337072,-0.103404965338788,-0.0726522572977279,-7.2872988702885e-13,1754.66052353448,1.00227135382799
"tbtbothevM[2,14,7]",-0.100304638194763,0.00113428727789194,0.0475137834266199,-0.187854672576199,-0.131296403337072,-0.103404965338788,-0.0726522572977279,-7.2872988702885e-13,1754.66052353448,1.00227135382799
"tbtbothevM[2,14,8]",-0.12483797985303,0.00143203503260707,0.0592561558843756,-0.23310233410348,-0.164495597934153,-0.128998294807332,-0.0899701538677489,-8.59454651754376e-13,1712.22038522035,1.00199976553731
"tbtbothevM[2,14,9]",-0.12483797985303,0.00143203503260707,0.0592561558843756,-0.23310233410348,-0.164495597934153,-0.128998294807332,-0.0899701538677489,-8.59454651754376e-13,1712.22038522035,1.00199976553731
"tbtbothevM[2,14,10]",-0.06833984939125,0.00097627855527382,0.0381456725211929,-0.139462389109087,-0.0968847911591435,-0.0695929046630179,-0.0392512156148217,-1.82465821671379e-13,1526.66255112581,1.00082951894461
"tbtbothevM[2,14,11]",-0.06833984939125,0.00097627855527382,0.0381456725211929,-0.139462389109087,-0.0968847911591435,-0.0695929046630179,-0.0392512156148217,-1.82465821671379e-13,1526.66255112581,1.00082951894461
"tbtbothevM[2,14,12]",-0.06833984939125,0.00097627855527382,0.0381456725211929,-0.139462389109087,-0.0968847911591435,-0.0695929046630179,-0.0392512156148217,-1.82465821671379e-13,1526.66255112581,1.00082951894461
"tbtbothevM[2,14,13]",-0.06833984939125,0.00097627855527382,0.0381456725211929,-0.139462389109087,-0.0968847911591435,-0.0695929046630179,-0.0392512156148217,-1.82465821671379e-13,1526.66255112581,1.00082951894461
"tbtbothevM[2,14,14]",-0.06833984939125,0.00097627855527382,0.0381456725211929,-0.139462389109087,-0.0968847911591435,-0.0695929046630179,-0.0392512156148217,-1.82465821671379e-13,1526.66255112581,1.00082951894461
"tbtbothevM[2,14,15]",-0.06833984939125,0.00097627855527382,0.0381456725211929,-0.139462389109087,-0.0968847911591435,-0.0695929046630179,-0.0392512156148217,-1.82465821671379e-13,1526.66255112581,1.00082951894461
"tbtbothevM[2,14,16]",-0.06833984939125,0.00097627855527382,0.0381456725211929,-0.139462389109087,-0.0968847911591435,-0.0695929046630179,-0.0392512156148217,-1.82465821671379e-13,1526.66255112581,1.00082951894461
"tbtbothevM[2,14,17]",-0.06833984939125,0.00097627855527382,0.0381456725211929,-0.139462389109087,-0.0968847911591435,-0.0695929046630179,-0.0392512156148217,-1.82465821671379e-13,1526.66255112581,1.00082951894461
"tbtbothevM[2,14,18]",-0.06833984939125,0.00097627855527382,0.0381456725211929,-0.139462389109087,-0.0968847911591435,-0.0695929046630179,-0.0392512156148217,-1.82465821671379e-13,1526.66255112581,1.00082951894461
"tbtbothevM[2,14,19]",-0.06833984939125,0.00097627855527382,0.0381456725211929,-0.139462389109087,-0.0968847911591435,-0.0695929046630179,-0.0392512156148217,-1.82465821671379e-13,1526.66255112581,1.00082951894461
"tbtbothevM[2,14,20]",-0.213670077431272,0.00174538338378122,0.0734397679297782,-0.369633255803867,-0.262477453383319,-0.20561632140511,-0.158950325753422,-0.0929997966816539,1770.43879429969,1.00187912899106
"tbtbothevM[2,14,21]",-0.0428986355869024,0.000585123066125987,0.0278831844111349,-0.0999880823509366,-0.0599541509550255,-0.0424533279817525,-0.0260958486559562,0.0147906658124498,2270.85970750688,1.00292465239644
"tbtbothevM[2,14,22]",-0.0428986355869024,0.000585123066125987,0.0278831844111349,-0.0999880823509366,-0.0599541509550255,-0.0424533279817525,-0.0260958486559562,0.0147906658124498,2270.85970750688,1.00292465239644
"tbtbothevM[2,14,23]",-0.0747399921440206,0.00092042091614902,0.0405845288899914,-0.154711864573445,-0.100596860604919,-0.0759520750150975,-0.0507600130857758,0.00992380035376484,1944.23187730168,1.0027466155194
"tbtbothevM[2,14,24]",-0.0747399921440206,0.00092042091614902,0.0405845288899914,-0.154711864573445,-0.100596860604919,-0.0759520750150975,-0.0507600130857758,0.00992380035376484,1944.23187730168,1.0027466155194
"tbtbothevM[2,14,25]",-0.0747399921440206,0.00092042091614902,0.0405845288899914,-0.154711864573445,-0.100596860604919,-0.0759520750150975,-0.0507600130857758,0.00992380035376484,1944.23187730168,1.0027466155194
"tbtbothevM[2,14,26]",-0.10226092851136,0.00123330417321405,0.0523574931201358,-0.200913685564375,-0.1361400215946,-0.105236959570522,-0.0708856928410508,0.00647428591129152,1802.25934693926,1.00241009988853
"tbtbothevM[2,14,27]",-0.126271241402154,0.00152083503700053,0.0632606583389481,-0.243122297147857,-0.168330989602998,-0.130126623870883,-0.088556222830618,0.00480910774719868,1730.22744245745,1.00209142058878
"tbtbothevM[2,14,28]",-0.126271241402154,0.00152083503700053,0.0632606583389481,-0.243122297147857,-0.168330989602998,-0.130126623870883,-0.088556222830618,0.00480910774719868,1730.22744245745,1.00209142058878
"tbtbothevM[2,14,29]",-0.126271241402154,0.00152083503700053,0.0632606583389481,-0.243122297147857,-0.168330989602998,-0.130126623870883,-0.088556222830618,0.00480910774719868,1730.22744245745,1.00209142058878
"tbtbothevM[2,14,30]",-0.147396169880126,0.00179548644125747,0.0734920603838199,-0.285320515974545,-0.197834751183343,-0.151894467188776,-0.102531462931652,0.00348864663559516,1675.39257596162,1.00181925683418
"tbtbothevM[2,14,31]",-0.147396169880126,0.00179548644125747,0.0734920603838199,-0.285320515974545,-0.197834751183343,-0.151894467188776,-0.102531462931652,0.00348864663559516,1675.39257596162,1.00181925683418
"tbtbothevM[2,14,32]",-0.147396169880126,0.00179548644125747,0.0734920603838199,-0.285320515974545,-0.197834751183343,-0.151894467188776,-0.102531462931652,0.00348864663559516,1675.39257596162,1.00181925683418
"tbtbothevM[2,14,33]",-0.147396169880126,0.00179548644125747,0.0734920603838199,-0.285320515974545,-0.197834751183343,-0.151894467188776,-0.102531462931652,0.00348864663559516,1675.39257596162,1.00181925683418
"tbtbothevM[2,14,34]",-0.147396169880126,0.00179548644125747,0.0734920603838199,-0.285320515974545,-0.197834751183343,-0.151894467188776,-0.102531462931652,0.00348864663559516,1675.39257596162,1.00181925683418
"tbtbothevM[2,14,35]",-0.147396169880126,0.00179548644125747,0.0734920603838199,-0.285320515974545,-0.197834751183343,-0.151894467188776,-0.102531462931652,0.00348864663559516,1675.39257596162,1.00181925683418
"tbtbothevM[2,14,36]",-0.147396169880126,0.00179548644125747,0.0734920603838199,-0.285320515974545,-0.197834751183343,-0.151894467188776,-0.102531462931652,0.00348864663559516,1675.39257596162,1.00181925683418
"tbtbothevM[2,14,37]",-0.147396169880126,0.00179548644125747,0.0734920603838199,-0.285320515974545,-0.197834751183343,-0.151894467188776,-0.102531462931652,0.00348864663559516,1675.39257596162,1.00181925683418
"tbtbothevM[2,14,38]",-0.280548063016534,0.00180744644467022,0.0847491288484899,-0.449235828590553,-0.338359566486282,-0.275297301974931,-0.218035143552456,-0.129293275199893,2198.56651757496,1.00243580257701
"tbtbothevM[2,14,39]",-0.280548063016534,0.00180744644467022,0.0847491288484899,-0.449235828590553,-0.338359566486282,-0.275297301974931,-0.218035143552456,-0.129293275199893,2198.56651757496,1.00243580257701
"tbtbothevM[2,14,40]",-0.280548063016534,0.00180744644467022,0.0847491288484899,-0.449235828590553,-0.338359566486282,-0.275297301974931,-0.218035143552456,-0.129293275199893,2198.56651757496,1.00243580257701
"tbtbothevM[2,14,41]",0.00267331995764616,0.000754514966342215,0.0281882069697191,-0.0449489835588004,-0.0177612163024726,-0.00165828737870091,0.0214943745938157,0.0606253368250175,1395.72284087705,1.00186543441131
"tbtbothevM[2,14,42]",-0.0381732458910207,0.00099151501609409,0.0399602871579679,-0.109606876745865,-0.0644942037574651,-0.0422689434547961,-0.0148585036855241,0.0465912839786403,1624.27144453416,1.00222353390837
"tbtbothevM[2,14,43]",-0.0724517662315341,0.00125825606685255,0.0516769556923131,-0.167062370899911,-0.10665280786093,-0.0765137588624868,-0.0420049791206248,0.0365560496542273,1686.76964326681,1.00219268264842
"tbtbothevM[2,14,44]",-0.0724517662315341,0.00125825606685255,0.0516769556923131,-0.167062370899911,-0.10665280786093,-0.0765137588624868,-0.0420049791206248,0.0365560496542273,1686.76964326681,1.00219268264842
"tbtbothevM[2,14,45]",-0.0724517662315341,0.00125825606685255,0.0516769556923131,-0.167062370899911,-0.10665280786093,-0.0765137588624868,-0.0420049791206248,0.0365560496542273,1686.76964326681,1.00219268264842
"tbtbothevM[2,14,46]",-0.101607342574104,0.00151618581639448,0.0622733614727571,-0.21627915304243,-0.143561726620874,-0.105735826693921,-0.0650209702638586,0.0286482273270922,1686.94047857149,1.00203749756124
"tbtbothevM[2,14,47]",-0.101607342574104,0.00151618581639448,0.0622733614727571,-0.21627915304243,-0.143561726620874,-0.105735826693921,-0.0650209702638586,0.0286482273270922,1686.94047857149,1.00203749756124
"tbtbothevM[2,14,48]",-0.101607342574104,0.00151618581639448,0.0622733614727571,-0.21627915304243,-0.143561726620874,-0.105735826693921,-0.0650209702638586,0.0286482273270922,1686.94047857149,1.00203749756124
"tbtbothevM[2,14,49]",-0.126706049894362,0.00176562084736493,0.0720214003798392,-0.262055063277758,-0.175977160866353,-0.131259756715715,-0.0829709520163461,0.0222643648507404,1663.90385101699,1.00184626634557
"tbtbothevM[2,14,50]",-0.126706049894362,0.00176562084736493,0.0720214003798392,-0.262055063277758,-0.175977160866353,-0.131259756715715,-0.0829709520163461,0.0222643648507404,1663.90385101699,1.00184626634557
"tbtbothevM[2,14,51]",-0.126706049894362,0.00176562084736493,0.0720214003798392,-0.262055063277758,-0.175977160866353,-0.131259756715715,-0.0829709520163461,0.0222643648507404,1663.90385101699,1.00184626634557
"tbtbothevM[2,14,52]",-0.126706049894362,0.00176562084736493,0.0720214003798392,-0.262055063277758,-0.175977160866353,-0.131259756715715,-0.0829709520163461,0.0222643648507404,1663.90385101699,1.00184626634557
"tbtbothevM[2,14,53]",-0.126706049894362,0.00176562084736493,0.0720214003798392,-0.262055063277758,-0.175977160866353,-0.131259756715715,-0.0829709520163461,0.0222643648507404,1663.90385101699,1.00184626634557
