"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"tbtbothevM[1,18,104]",-0.0256894285876916,0.000262737242994312,0.0156269295039321,-0.0594434234874771,-0.0360644317289152,-0.0244016753224267,-0.0136685517612927,-0.000979705288242661,3537.5617479913,1.00073009080162
"tbtbothevM[1,18,105]",-0.0256894285876916,0.000262737242994312,0.0156269295039321,-0.0594434234874771,-0.0360644317289152,-0.0244016753224267,-0.0136685517612927,-0.000979705288242661,3537.5617479913,1.00073009080162
"tbtbothevM[1,18,106]",-0.0256894285876916,0.000262737242994312,0.0156269295039321,-0.0594434234874771,-0.0360644317289152,-0.0244016753224267,-0.0136685517612927,-0.000979705288242661,3537.5617479913,1.00073009080162
"tbtbothevM[1,18,107]",-0.0256894285876916,0.000262737242994312,0.0156269295039321,-0.0594434234874771,-0.0360644317289152,-0.0244016753224267,-0.0136685517612927,-0.000979705288242661,3537.5617479913,1.00073009080162
"tbtbothevM[1,18,108]",-0.0256894285876916,0.000262737242994312,0.0156269295039321,-0.0594434234874771,-0.0360644317289152,-0.0244016753224267,-0.0136685517612927,-0.000979705288242661,3537.5617479913,1.00073009080162
"tbtbothevM[1,18,109]",-0.0256894285876916,0.000262737242994312,0.0156269295039321,-0.0594434234874771,-0.0360644317289152,-0.0244016753224267,-0.0136685517612927,-0.000979705288242661,3537.5617479913,1.00073009080162
"tbtbothevM[1,18,110]",-0.0256894285876916,0.000262737242994312,0.0156269295039321,-0.0594434234874771,-0.0360644317289152,-0.0244016753224267,-0.0136685517612927,-0.000979705288242661,3537.5617479913,1.00073009080162
"tbtbothevM[1,18,111]",-0.0106387129616711,0.000100902902960912,0.00549840726914671,-0.0204395372399466,-0.0149450827012956,-0.0108529878208083,-0.00642874156976447,-0.000487865916983384,2969.38484803644,1.00086946650487
"tbtbothevM[1,18,112]",-0.0106387129616711,0.000100902902960912,0.00549840726914671,-0.0204395372399466,-0.0149450827012956,-0.0108529878208083,-0.00642874156976447,-0.000487865916983384,2969.38484803644,1.00086946650487
"tbtbothevM[1,18,113]",0.00409350614954708,8.0998070087579e-05,0.00489574834953332,3.73178501194229e-06,0.000759360542788408,0.00251650537117733,0.00574376519602621,0.0171094947522601,3653.32938370425,1.0004277325411
"tbtbothevM[1,18,114]",0.0185156544536692,0.000229084853312557,0.0142329836379109,0.0004950879364895,0.00789612388515425,0.0157091742693526,0.026010887386254,0.0532859438969237,3860.10527790005,1.00058873054134
"tbtbothevM[1,18,115]",0.0326358872349615,0.000377970781352028,0.0233535493375674,0.000986202656137125,0.0149819151284487,0.0287273575438148,0.0458648804125653,0.0881308756031725,3817.5904320651,1.00062898047584
"tbtbothevM[1,18,116]",0.0174090375799511,0.000205212210565445,0.0127609451099771,0.000494360092342632,0.00773272464969573,0.0151214587656897,0.0245457570323266,0.048080928587987,3866.86743630315,1.0006270442312
"tbtbothevM[1,18,117]",0.0315591281714856,0.000356251741964409,0.0219663222100445,0.000985475169622473,0.014819682920947,0.0281474151388385,0.0444296155758567,0.083117437167882,3801.90014559622,1.00065205784715
"tbtbothevM[1,18,118]",0.045414221189583,0.000502437174420836,0.0308317842311414,0.00147634893352617,0.0218560248102759,0.0410010908205618,0.0639081574801217,0.116864385193615,3765.59654533472,1.00066590271391
"tbtbothevM[1,18,119]",0.0589820007516799,0.000643832741105107,0.039367493359303,0.00196698150262505,0.0288421118293656,0.0536847643874719,0.0829896448024962,0.149369236495584,3738.77568191353,1.00067626798742
"tbtbothevM[1,18,120]",0.0722699087500379,0.000780644288556888,0.0475864156439811,0.00245737299543215,0.0357783029079149,0.0662006842798272,0.101682171184883,0.180677707940199,3715.86231878336,1.00068503107384
"tbtbothevM[1,19,1]",-0.0235786022838022,0.00025262491082853,0.0121034574614838,-0.0477391564913232,-0.0289359739516998,-0.0222921939544695,-0.016181272924117,-0.006061331464194,2295.44319533469,1.00141407152345
"tbtbothevM[1,19,2]",0.000702407544759039,3.60922368511432e-05,0.00157275484242278,3.67397582515188e-05,0.000261833593485384,0.000496941964397028,0.000837290646666814,0.00227902707435729,1898.86663963499,1.00118959325693
"tbtbothevM[1,19,3]",0.0242496606001534,0.000276649649516186,0.0131611635297555,0.00609784853036142,0.0164388697167642,0.0227780579898449,0.0297490367746599,0.0499093847343977,2263.22807577878,1.00142522589374
"tbtbothevM[1,19,4]",0.0242496606001534,0.000276649649516186,0.0131611635297555,0.00609784853036142,0.0164388697167642,0.0227780579898449,0.0297490367746599,0.0499093847343977,2263.22807577878,1.00142522589374
"tbtbothevM[1,19,5]",0.0242496606001534,0.000276649649516186,0.0131611635297555,0.00609784853036142,0.0164388697167642,0.0227780579898449,0.0297490367746599,0.0499093847343977,2263.22807577878,1.00142522589374
"tbtbothevM[1,19,6]",0.0242496606001534,0.000276649649516186,0.0131611635297555,0.00609784853036142,0.0164388697167642,0.0227780579898449,0.0297490367746599,0.0499093847343977,2263.22807577878,1.00142522589374
"tbtbothevM[1,19,7]",0.0470974724265525,0.000497278367537841,0.0238805174763782,0.0121222188940324,0.0323541408033883,0.0445624790023173,0.0578241933118079,0.0952659092845946,2306.15414636033,1.00140740067716
"tbtbothevM[1,19,8]",0.0221194722725771,0.000197128124978566,0.00968223787751768,0.00598741060477898,0.0156493366966252,0.0212768895168055,0.0272150198926793,0.0429788386180944,2412.42774528219,1.00129595297269
"tbtbothevM[1,19,9]",0.0450628619625932,0.000429280795944717,0.0208706000578303,0.0120124503700195,0.0315773834325348,0.0430947748752107,0.0553635006865412,0.08866622159737,2363.67058419958,1.00136520375106
"tbtbothevM[1,19,10]",0.0450628619625932,0.000429280795944717,0.0208706000578303,0.0120124503700195,0.0315773834325348,0.0430947748752107,0.0553635006865412,0.08866622159737,2363.67058419958,1.00136520375106
"tbtbothevM[1,19,11]",0.0450628619625932,0.000429280795944717,0.0208706000578303,0.0120124503700195,0.0315773834325348,0.0430947748752107,0.0553635006865412,0.08866622159737,2363.67058419958,1.00136520375106
"tbtbothevM[1,19,12]",0.0450628619625932,0.000429280795944717,0.0208706000578303,0.0120124503700195,0.0315773834325348,0.0430947748752107,0.0553635006865412,0.08866622159737,2363.67058419958,1.00136520375106
"tbtbothevM[1,19,13]",0.0450628619625932,0.000429280795944717,0.0208706000578303,0.0120124503700195,0.0315773834325348,0.0430947748752107,0.0553635006865412,0.08866622159737,2363.67058419958,1.00136520375106
"tbtbothevM[1,19,14]",0.0673285354614096,0.000640362507512029,0.0311221741318977,0.0180009703532525,0.0472476940970231,0.064426291650641,0.0826974777183007,0.132172527440025,2362.04443595121,1.00136796129266
"tbtbothevM[1,19,15]",0.0889460581766431,0.000832194123656076,0.0405096510179593,0.023953191913211,0.0626644391878056,0.0852822820681742,0.109240519450832,0.173601878929866,2369.56002225401,1.00136094432942
"tbtbothevM[1,19,16]",0.109942290561655,0.0010079512895858,0.0491613214958654,0.0298693350668974,0.0778317217186357,0.105673346655827,0.13501551237044,0.213053428116754,2378.8551996922,1.00135104669956
"tbtbothevM[1,19,17]",0.130341850545626,0.00117019814378769,0.0571810033081716,0.0357496184977161,0.0927535783112817,0.125609849632514,0.160044680720524,0.25062159361525,2387.72734339218,1.00134033431329
"tbtbothevM[1,19,18]",0.103010273015877,0.000838023494842366,0.0412863636833349,0.0294715966351687,0.0750714344215991,0.100517536266962,0.126477657760824,0.190917973592189,2427.17381588996,1.00125221348165
"tbtbothevM[1,19,19]",0.0765307263451654,0.000565897482308119,0.0278029155296956,0.0232316279645557,0.0576518336350201,0.0759466034667355,0.0938024621052882,0.133666702189428,2413.82153178607,1.00109426794333
"tbtbothevM[1,19,20]",0.0980175030882747,0.000752441664680205,0.0370319329584386,0.0291521447610118,0.0729234214998226,0.0965829163653376,0.120101338120036,0.175403581790937,2422.1837819683,1.00122844366036
"tbtbothevM[1,19,21]",0.0193086283988048,0.00015716842346755,0.00765185673994826,0.00579434043774205,0.014376354099075,0.0189743018961186,0.0235368610067599,0.0344253891726565,2370.29863938025,1.00138939425011
"tbtbothevM[1,19,22]",0.0423410322248058,0.000392484183030253,0.0189959082173687,0.0118205504664493,0.0303249993138292,0.0408435169943585,0.0517917729233813,0.0805211066169193,2342.47953844869,1.00140216942367
"tbtbothevM[1,19,23]",0.0423410322248058,0.000392484183030253,0.0189959082173687,0.0118205504664493,0.0303249993138292,0.0408435169943585,0.0517917729233813,0.0805211066169193,2342.47953844869,1.00140216942367
"tbtbothevM[1,19,24]",0.0423410322248058,0.000392484183030253,0.0189959082173687,0.0118205504664493,0.0303249993138292,0.0408435169943585,0.0517917729233813,0.0805211066169193,2342.47953844869,1.00140216942367
"tbtbothevM[1,19,25]",0.0646925046164669,0.000605378042692037,0.0293347315837031,0.0178102336197833,0.046015575147554,0.0622252192567623,0.0792291013891128,0.124416253381374,2348.0692856653,1.00139175793744
"tbtbothevM[1,19,26]",0.0646925046164669,0.000605378042692037,0.0293347315837031,0.0178102336197833,0.046015575147554,0.0622252192567623,0.0792291013891128,0.124416253381374,2348.0692856653,1.00139175793744
"tbtbothevM[1,19,27]",0.0646925046164669,0.000605378042692037,0.0293347315837031,0.0178102336197833,0.046015575147554,0.0622252192567623,0.0792291013891128,0.124416253381374,2348.0692856653,1.00139175793744
"tbtbothevM[1,19,28]",0.0646925046164669,0.000605378042692037,0.0293347315837031,0.0178102336197833,0.046015575147554,0.0622252192567623,0.0792291013891128,0.124416253381374,2348.0692856653,1.00139175793744
"tbtbothevM[1,19,29]",0.0646925046164669,0.000605378042692037,0.0293347315837031,0.0178102336197833,0.046015575147554,0.0622252192567623,0.0792291013891128,0.124416253381374,2348.0692856653,1.00139175793744
"tbtbothevM[1,19,30]",0.0863927270972319,0.000798732953653608,0.0387970117352897,0.0237636112994725,0.0614522574913385,0.0831302764163249,0.105872503980647,0.166215882855155,2359.3552998187,1.00137880140926
"tbtbothevM[1,19,31]",0.0863927270972319,0.000798732953653608,0.0387970117352897,0.0237636112994725,0.0614522574913385,0.0831302764163249,0.105872503980647,0.166215882855155,2359.3552998187,1.00137880140926
"tbtbothevM[1,19,32]",0.0603114717437623,0.00048599852232585,0.0238881222022503,0.0175582406368661,0.0442766088168044,0.0589849260314135,0.0738730058161105,0.110541720284485,2415.9844045666,1.00128171640594
"tbtbothevM[1,19,33]",0.0603114717437623,0.00048599852232585,0.0238881222022503,0.0175582406368661,0.0442766088168044,0.0589849260314135,0.0738730058161105,0.110541720284485,2415.9844045666,1.00128171640594
"tbtbothevM[1,19,34]",0.0603114717437623,0.00048599852232585,0.0238881222022503,0.0175582406368661,0.0442766088168044,0.0589849260314135,0.0738730058161105,0.110541720284485,2415.9844045666,1.00128171640594
"tbtbothevM[1,19,35]",0.0821926955278989,0.000692243023407008,0.0339021077771896,0.0235131457311231,0.0597414298494011,0.0799622164509529,0.100671392270276,0.153003708271509,2398.48068459002,1.00132727286993
"tbtbothevM[1,19,36]",0.103434532222029,0.000882768344432836,0.0431837923214844,0.0294319561532921,0.0749560103921096,0.100471876996611,0.12669434126185,0.193438596759538,2393.02951323997,1.00133732825122
"tbtbothevM[1,19,37]",0.124064172529224,0.00105775236284766,0.051749059181725,0.0353148906853702,0.0899243996545945,0.120524332166402,0.151964290832062,0.231943157769737,2393.51916263824,1.00133645765394
"tbtbothevM[1,19,38]",0.14410641053342,0.00121905326636883,0.0596760838652364,0.0411621667832421,0.104650581325154,0.140129774073333,0.176503029755434,0.268609543508541,2396.37768213344,1.00133135303029
"tbtbothevM[1,19,39]",0.116426841437676,0.000893237978599851,0.0439335510974467,0.0348513376563305,0.0867759287827046,0.114713779716845,0.142459768423547,0.208047193931065,2419.12470263197,1.00124328097896
"tbtbothevM[1,19,40]",0.0896086074584858,0.000627209524181848,0.0305840943371971,0.028452706102455,0.0691634650450618,0.0898221748771504,0.10931639635201,0.149994334345222,2377.74874006955,1.00109650185251
"tbtbothevM[1,19,41]",-0.0263197115607111,0.000253360714989139,0.0125383884304477,-0.0545091461686978,-0.0327740896621752,-0.0249046637573056,-0.0177341127256325,-0.00632485596049858,2449.09080511226,1.00122145748019
"tbtbothevM[1,19,42]",-0.00197521915850813,9.20531181278337e-05,0.00406410298334072,-0.00409413494685839,-0.00286488720575899,-0.00204865477997732,-0.00126034067105861,-0.000203111087102189,1949.18203801866,1.00067144135699
"tbtbothevM[1,19,43]",0.0216372226678078,0.000285056334430997,0.0131594527785841,0.00583750897399089,0.0149358771789078,0.0202807653270967,0.0261298266990307,0.043770353263075,2131.1512227673,1.00146120068827
"tbtbothevM[1,19,44]",0.0445510116585311,0.000493968773486639,0.0234282796961618,0.011863457343546,0.0308754685979961,0.0421208564809234,0.0543097086143124,0.0894199499984307,2249.47830554558,1.00144626717411
"tbtbothevM[1,19,45]",0.0445510116585311,0.000493968773486639,0.0234282796961618,0.011863457343546,0.0308754685979961,0.0421208564809234,0.0543097086143124,0.0894199499984307,2249.47830554558,1.00144626717411
"tbtbothevM[1,19,46]",0.0445510116585311,0.000493968773486639,0.0234282796961618,0.011863457343546,0.0308754685979961,0.0421208564809234,0.0543097086143124,0.0894199499984307,2249.47830554558,1.00144626717411
"tbtbothevM[1,19,47]",0.0667962927225386,0.000688353544862159,0.033014622591582,0.0178528804237337,0.0465571371379938,0.063474084035784,0.0816741781454133,0.132890273480703,2300.32694933128,1.00142029553579
"tbtbothevM[1,19,48]",0.0884005303427985,0.000868075843401382,0.0419274402481261,0.0238059996066691,0.0619850563194021,0.0843513012517522,0.108246830047076,0.174285360377812,2332.82067401923,1.00139703302039
"tbtbothevM[1,19,49]",0.0884005303427985,0.000868075843401382,0.0419274402481261,0.0238059996066691,0.0619850563194021,0.0843513012517522,0.108246830047076,0.174285360377812,2332.82067401923,1.00139703302039
"tbtbothevM[1,19,50]",0.0884005303427985,0.000868075843401382,0.0419274402481261,0.0238059996066691,0.0619850563194021,0.0843513012517522,0.108246830047076,0.174285360377812,2332.82067401923,1.00139703302039
"tbtbothevM[1,19,51]",0.109388958354719,0.00103502009375895,0.0502377985880094,0.0297230349425341,0.0771633321298479,0.104763119445846,0.134050576336692,0.213704280734835,2355.93681345326,1.00137659325702
"tbtbothevM[1,19,52]",0.12978493464132,0.00119082224594711,0.0580101352260466,0.0356042051477118,0.0920960041168517,0.124719913385471,0.159107666049981,0.251241375076388,2373.08818630443,1.00135861838579
"tbtbothevM[1,19,53]",0.149610222023919,0.00133678065463328,0.0652969616815978,0.0414497276128703,0.106787046462913,0.144231826561634,0.183439704425012,0.286986480189955,2385.97365137302,1.00134283723031
"tbtbothevM[1,19,54]",0.168885211793217,0.00147391503238238,0.0721406974275974,0.0472598184109992,0.1212403690432,0.163308776344603,0.207067671531126,0.3210251441305,2395.6081214298,1.0013290414264
"tbtbothevM[1,19,55]",0.140471898028027,0.00112416536073248,0.0553601002701645,0.0409120293770077,0.103097272617888,0.137376071115695,0.172139992455399,0.257960517978299,2425.12058428197,1.00125053165063
"tbtbothevM[1,19,56]",0.160107655032649,0.00128527132438221,0.0632067953027353,0.0467253793457188,0.117610300435807,0.156605850760191,0.196094927776008,0.293384856884578,2418.45441855567,1.00127232905139
"tbtbothevM[1,19,57]",0.179184983087683,0.00143483204207805,0.0705075150332104,0.052503492655754,0.131888488989617,0.175406956387769,0.21935670367253,0.327118067725739,2414.73059181429,1.00128245682658
"tbtbothevM[1,19,58]",0.15056899254968,0.00111378553022042,0.0547359584606313,0.0461239199600104,0.11357309242931,0.149204556175719,0.184073429487145,0.26376257054721,2415.14000431825,1.00119539360229
"tbtbothevM[1,19,59]",0.122842229929264,0.000847507973447963,0.0411719873952115,0.0391365732410445,0.0955172228237006,0.123529334460388,0.149697427556149,0.202888203046187,2360.02213727439,1.00107526163343
"tbtbothevM[1,19,60]",0.0959610214257031,0.000638844534666871,0.029938067408008,0.0323354218955695,0.0777924270740075,0.0984885743396159,0.11643052279575,0.145467320367209,2196.12550805767,1.00090744782491
"tbtbothevM[1,19,61]",-0.0218810732598562,0.00050031763907076,0.0229505587473083,-0.0656310058827371,-0.0278632589763217,-0.017469038850608,-0.00969940192022143,-0.00149119745819381,2104.23818498276,1.00136610094911
"tbtbothevM[1,19,62]",0.00248085891316892,0.000193578161727267,0.00859531281551233,-0.0147586805039938,0.0016914270419953,0.00492780939331221,0.0062922853852881,0.00670678504865367,1971.56296309782,1.00123667486775
"tbtbothevM[1,19,63]",0.0260925533403129,0.000134310052434345,0.00632781224305329,0.0106127482280022,0.0227126680447004,0.0273801457362911,0.0307147862417285,0.0336423618406487,2219.67878673486,1.00153332235715
"tbtbothevM[1,19,64]",0.0260925533403129,0.000134310052434345,0.00632781224305329,0.0106127482280022,0.0227126680447004,0.0273801457362911,0.0307147862417285,0.0336423618406487,2219.67878673486,1.00153332235715
"tbtbothevM[1,19,65]",0.0489914962286777,0.000356942717736071,0.0172123339402281,0.0166097522783691,0.0385264210883143,0.0490702150969714,0.0588064567777351,0.0798161039129443,2325.31864898737,1.00148335357435
"tbtbothevM[1,19,66]",0.0240538107793683,0.000117630624210934,0.0052068358612363,0.0101152832437064,0.0216788452386607,0.0255970685743276,0.0279501345387974,0.0292240539888975,1959.32721739191,1.00130306199326
"tbtbothevM[1,19,67]",-0.000128537572052833,0.00022589107108857,0.0101974886303013,-0.0208219859052217,-0.00158220673828071,0.00266560141286741,0.00489352040041918,0.00564421309274168,2037.92562497256,1.00124619450664
"tbtbothevM[1,19,68]",-0.000128537572052833,0.00022589107108857,0.0101974886303013,-0.0208219859052217,-0.00158220673828071,0.00266560141286741,0.00489352040041918,0.00564421309274168,2037.92562497256,1.00124619450664
"tbtbothevM[1,19,69]",0.0235661285116797,0.000109348214481237,0.00499374190960604,0.0103582126287974,0.0212805491700861,0.0250056954199739,0.0272368837019717,0.0284939894521285,2085.58932002611,1.00159726121311
"tbtbothevM[1,19,70]",0.0235661285116797,0.000109348214481237,0.00499374190960604,0.0103582126287974,0.0212805491700861,0.0250056954199739,0.0272368837019717,0.0284939894521285,2085.58932002611,1.00159726121311
"tbtbothevM[1,19,71]",0,NA,0,0,0,0,0,0,NA,NA
"tbtbothevM[1,19,72]",0,NA,0,0,0,0,0,0,NA,NA
"tbtbothevM[1,19,73]",0,NA,0,0,0,0,0,0,NA,NA
"tbtbothevM[1,19,74]",0,NA,0,0,0,0,0,0,NA,NA
