"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"y_pred[4,107]",1.452,0.00793163780185298,0.497752889981436,1,1,1,2,2,3938.23685975759,1.00030607428695
"y_pred[4,108]",1.3545,0.00769345808878393,0.47842133286773,1,1,1,2,2,3867.03309444307,1.00119020616232
"y_pred[4,109]",1.34575,0.00802325470550395,0.475671633982776,1,1,1,2,2,3514.90303162358,1.00182691949325
"y_pred[4,110]",1.33675,0.00764158226400589,0.472657686727092,1,1,1,2,2,3825.84053891399,1.00133970413567
"y_pred[4,111]",1.313,0.00723457951070099,0.463772326894133,1,1,1,2,2,4109.44406671442,1.00151348524861
"y_pred[4,112]",1.28075,0.00736632413560026,0.44942177571088,1,1,1,2,2,3722.25886447561,0.999658559625617
"y_pred[4,113]",1.2855,0.00753003713866431,0.451708711660565,1,1,1,2,2,3598.50985625819,1.00084443635688
"y_pred[4,114]",1.2675,0.00714441760815866,0.442710682259923,1,1,1,2,2,3839.77996505261,1.00149749074954
"y_pred[4,115]",1.273,0.00721736480746486,0.445556539798867,1,1,1,2,2,3811.08232141692,1.00023532931225
"y_pred[4,116]",1.259,0.00713274405725729,0.438140379042992,1,1,1,2,2,3773.22999393405,1.00143406245763
"y_pred[4,117]",1.23575,0.00678224698262356,0.424519718915314,1,1,1,1,2,3917.85658113418,1.00014949943798
"y_pred[4,118]",1.217,0.00657876827249966,0.412254155069531,1,1,1,1,2,3926.81918873823,1.00026139198175
"y_pred[4,119]",1.225,0.0068012312755382,0.417634534792278,1,1,1,1,2,3770.66301628149,1.00007801081556
"y_pred[4,120]",1.2225,0.00653057624854194,0.415977173955871,1,1,1,1,2,4057.28944585964,0.999817879550941
"y_pred[5,1]",1.49475,0.00786654652620509,0.500034945015405,1,1,1,2,2,4040.47553096605,0.999751394058108
"y_pred[5,2]",1.4455,0.00790931382666949,0.497083014073827,1,1,1,2,2,3949.84660939286,0.999389651396077
"y_pred[5,3]",1.3555,0.00775921116148901,0.478724392799307,1,1,1,2,2,3806.58885605291,0.999672153255978
"y_pred[5,4]",1.3,0.00732418703110156,0.458314862434421,1,1,1,2,2,3915.69656423403,0.999734133078012
"y_pred[5,5]",1.26225,0.00722676694346343,0.439912853107956,1,1,1,2,2,3705.48622841663,0.999845541581397
"y_pred[5,6]",1.25225,0.00737078324903297,0.434358267189735,1,1,1,2,2,3472.71308483976,0.999470207049883
"y_pred[5,7]",1.3775,0.00772720017897701,0.484822145872362,1,1,1,2,2,3936.59351490746,1.00024947538781
"y_pred[5,8]",1.32325,0.00739860677943364,0.46777573797201,1,1,1,2,2,3997.38053179442,0.999500678131043
"y_pred[5,9]",1.43075,0.00811024758569845,0.49524312608908,1,1,1,2,2,3728.79654837653,1.00210306432772
"y_pred[5,10]",1.3655,0.00757810679799057,0.48163029590702,1,1,1,2,2,4039.30039449009,0.999999522377778
"y_pred[5,11]",1.3275,0.00745944216077401,0.469360016092313,1,1,1,2,2,3959.12741301609,0.999623994826044
"y_pred[5,12]",1.438,0.00772337408462272,0.496203138229291,1,1,1,2,2,4127.66908003753,1.00050509891838
"y_pred[5,13]",1.53475,0.00799115721773081,0.498853336325208,1,1,2,2,2,3896.9641645367,1.00015976629534
"y_pred[5,14]",1.6585,0.00751616817832248,0.474272056414748,1,1,2,2,2,3981.64096777602,0.999860349855554
"y_pred[5,15]",1.738,0.00722570634100698,0.439777615491935,1,1,2,2,2,3704.29551130875,0.999912822018139
"y_pred[5,16]",1.78,0.00661215101815129,0.414298094043023,1,2,2,2,2,3925.91002903553,1.00067298672385
"y_pred[5,17]",1.823,0.00615385272351577,0.38171642204222,1,2,2,2,2,3847.57852530182,1.001574594323
"y_pred[5,18]",1.8665,0.00555374044429241,0.340156841279383,1,2,2,2,2,3751.34720416221,0.999111783997971
"y_pred[5,19]",1.8835,0.00553479451173346,0.320863660098948,1,2,2,2,2,3360.76436134314,0.99956422313446
"y_pred[5,20]",1.897,0.00488793070076463,0.303996880783145,1,2,2,2,2,3868.01522554357,1.0013108252285
"y_pred[5,21]",1.50075,0.00799553650866962,0.50006194915055,1,1,2,2,2,3911.58162546154,0.999232334723056
"y_pred[5,22]",1.4265,0.00766301305163016,0.494630078673631,1,1,1,2,2,4166.40913195179,1.00003649386507
"y_pred[5,23]",1.3745,0.00768854921552907,0.484054053884244,1,1,1,2,2,3963.6831082636,0.999681820683143
"y_pred[5,24]",1.32425,0.0073720788123382,0.46815246360806,1,1,1,2,2,4032.68859868101,1.00084686296606
"y_pred[5,25]",1.30425,0.00764688805863166,0.460146575797109,1,1,1,2,2,3620.95330045167,0.999324423427647
"y_pred[5,26]",1.27925,0.00707356099347517,0.448686714135666,1,1,1,2,2,4023.55752338239,0.999453384981207
"y_pred[5,27]",1.25675,0.00674448097336015,0.436894903597189,1,1,1,2,2,4196.2068624394,0.999843792775164
"y_pred[5,28]",1.248,0.0068253211435307,0.431905818042446,1,1,1,1,2,4004.34905595611,0.99994338894908
"y_pred[5,29]",1.201,0.00630776706281606,0.400798153426319,1,1,1,1,2,4037.38467143091,1.00043812262394
"y_pred[5,30]",1.29075,0.00718464209877578,0.454165172598032,1,1,1,2,2,3995.92545352418,1.0001164978798
"y_pred[5,31]",1.25075,0.00686179134554801,0.433499040200164,1,1,1,2,2,3991.17954224237,0.999890583285474
"y_pred[5,32]",1.17475,0.00588070652576854,0.379800605087599,1,1,1,1,2,4171.1162250069,0.999213065129355
"y_pred[5,33]",1.14175,0.00542909011531044,0.348837153038255,1,1,1,1,2,4128.49122701133,0.99952274557238
"y_pred[5,34]",1.20975,0.00664969291906078,0.407181024357287,1,1,1,1,2,3749.487247685,0.999887094208152
"y_pred[5,35]",1.1635,0.00590819924228224,0.369867476926023,1,1,1,1,2,3919.06100879186,0.999863389233702
"y_pred[5,36]",1.12425,0.00515352425237949,0.329907786035464,1,1,1,1,2,4098.04272818421,0.999894662432729
"y_pred[5,37]",1.2015,0.00628611090344811,0.401170767250212,1,1,1,1,2,4072.81309575328,1.00002172764071
"y_pred[5,38]",1.29475,0.00743439226705399,0.455987300924764,1,1,1,2,2,3761.96326984593,0.999702970820617
"y_pred[5,39]",1.2395,0.00679382209041573,0.426831695547649,1,1,1,1,2,3947.16229573143,0.999572679816553
"y_pred[5,40]",1.15975,0.00592276805986021,0.366419845772365,1,1,1,1,2,3827.4411679381,1.00021099746714
"y_pred[5,41]",1.47925,0.00807541210624524,0.499631709823711,1,1,1,2,2,3827.98826902761,1.00016532481874
"y_pred[5,42]",1.443,0.00795239990266536,0.496802479035475,1,1,1,2,2,3902.75317711328,1.00046663007919
"y_pred[5,43]",1.39825,0.00770410611785707,0.489598676689443,1,1,1,2,2,4038.64758667283,1.00027938050046
"y_pred[5,44]",1.28575,0.00742870980257533,0.451827372448398,1,1,1,2,2,3699.28923598358,1.00057573452468
"y_pred[5,45]",1.2615,0.00736849517387216,0.439506588699621,1,1,1,2,2,3557.73153447466,0.99991320938394
"y_pred[5,46]",1.24625,0.00691010990636754,0.430879741735394,1,1,1,1,2,3888.14311076453,1.00115028274664
"y_pred[5,47]",1.2165,0.00661404293272879,0.411910387756713,1,1,1,1,2,3878.56853023461,0.999530736484822
"y_pred[5,48]",1.18975,0.0061477027576031,0.392152245111304,1,1,1,1,2,4068.96251725938,1.0008582316222
"y_pred[5,49]",1.15375,0.00578367949307964,0.360754034444997,1,1,1,1,2,3890.57647950785,0.999269145176883
"y_pred[5,50]",1.24125,0.0068112113554696,0.427895093513309,1,1,1,1,2,3946.62533559512,0.999904726099337
"y_pred[5,51]",1.2075,0.00629651745243741,0.40556734486125,1,1,1,1,2,4148.82518925466,0.999606594773244
"y_pred[5,52]",1.31675,0.00717804804142711,0.465267187634129,1,1,1,2,2,4201.3816065433,1.00102230992822
"y_pred[5,53]",1.42825,0.0076984920455051,0.494887023260307,1,1,1,2,2,4132.38523709998,0.999322388211206
"y_pred[5,54]",1.5535,0.00814138456251177,0.497191663131505,1,1,2,2,2,3729.50451223373,1.00006056096816
"y_pred[5,55]",1.6355,0.00884072974751959,0.481349846181137,1,1,2,2,2,2964.45897887383,1.00012423839929
"y_pred[5,56]",1.54775,0.00803111931002785,0.497776940979333,1,1,2,2,2,3841.64644513153,0.999452435396584
"y_pred[5,57]",1.642,0.00799514950059745,0.479472077777572,1,1,2,2,2,3596.4453382651,1.00119120262603
"y_pred[5,58]",1.70825,0.00716677770621879,0.454624689609023,1,1,2,2,2,4024.00180629345,0.999420856798144
"y_pred[5,59]",1.587,0.00778623597118876,0.492434384365802,1,1,2,2,2,3999.83077260585,0.999888215860797
"y_pred[5,60]",1.66175,0.00731644889279459,0.47317323543041,1,1,2,2,2,4182.53569317903,1.0007872839043
"y_pred[5,61]",1.501,0.00795162694281373,0.500061511595168,1,1,2,2,2,3954.89416024682,0.999289601214656
"y_pred[5,62]",1.365,0.00741770895252999,0.481490351138587,1,1,1,2,2,4213.42821321725,0.99948993303613
"y_pred[5,63]",1.33325,0.00814080333048706,0.471433982652927,1,1,1,2,2,3353.56897901302,0.999953641605972
"y_pred[5,64]",1.2885,0.00729299933168417,0.453121484560093,1,1,1,2,2,3860.26359892842,1.00038058090502
"y_pred[5,65]",1.4065,0.00771555820577945,0.491241365847666,1,1,1,2,2,4053.73315126215,1.00036177446641
"y_pred[5,66]",1.475,0.00788537220589171,0.499437042418596,1,1,1,2,2,4011.59521604586,0.999556150509666
"y_pred[5,67]",1.39275,0.00786067634069412,0.488423051021542,1,1,1,2,2,3860.75706449583,0.999739643475615
"y_pred[5,68]",1.34725,0.0076742985057145,0.476155561271348,1,1,1,2,2,3849.64202211758,1.00010648527086
"y_pred[5,69]",1.45275,0.00856038827472317,0.49782466275659,1,1,1,2,2,3381.93993053173,1.00115247288244
"y_pred[5,70]",1.35875,0.00761357033933002,0.479693614707344,1,1,1,2,2,3969.64021160247,0.999958338621011
"y_pred[5,71]",1.30575,0.00718564212045129,0.460781963084902,1,1,1,2,2,4112.06313873803,0.999700517570508
"y_pred[5,72]",1.4335,0.00784446308796799,0.495619975172458,1,1,1,2,2,3991.82189245395,0.999817996209202
"y_pred[5,73]",1.55775,0.00780044481941616,0.496715833404562,1,1,2,2,2,4054.87312370586,1.00014541766808
"y_pred[5,74]",1.4225,0.00817464147523481,0.494018991224956,1,1,1,2,2,3652.16054388235,1.0000836356051
"y_pred[5,75]",1.5305,0.00791914373925092,0.499131278330914,1,1,2,2,2,3972.58428560673,0.999847849876144
"y_pred[5,76]",1.61825,0.007455477797181,0.4858764827496,1,1,2,2,2,4247.18125497508,0.999554828244231
"y_pred[5,77]",1.53975,0.0080683919183706,0.498479746844848,1,1,2,2,2,3816.9903674627,0.99915219879328
"y_pred[5,78]",1.59025,0.007870781714517,0.491848977181094,1,1,2,2,2,3905.06088245313,1.00025347064363
"y_pred[5,79]",1.7285,0.00722811623970869,0.444788949168396,1,1,2,2,2,3786.67228505902,1.00043869800532
"y_pred[5,80]",1.62425,0.00791774459014765,0.4843764988603,1,1,2,2,2,3742.51156492614,1.00043171760252
"y_pred[5,81]",1.4945,0.0076607342837932,0.500032257024001,1,1,1,2,2,4260.4477673907,0.999897432060999
"y_pred[5,82]",1.6265,0.00745550279474855,0.483793617223312,1,1,2,2,2,4210.81725578823,0.999496873843876
"y_pred[5,83]",1.49075,0.00792282488222765,0.499976931200764,1,1,1,2,2,3982.35360269417,0.99929641420592
"y_pred[5,84]",1.44775,0.00786800142743646,0.49732461274565,1,1,1,2,2,3995.31518755567,0.999559592297459
"y_pred[5,85]",1.5555,0.00788302358601418,0.496972328579614,1,1,2,2,2,3974.46579603444,0.999968787237301
"y_pred[5,86]",1.46725,0.00859475563612126,0.498988662116917,1,1,1,2,2,3370.65488909935,0.999033756630283
"y_pred[5,87]",1.3895,0.00756886952661359,0.48769786989803,1,1,1,2,2,4151.83111934199,0.999327927270713
"y_pred[5,88]",1.27825,0.00718852129541723,0.448193213680436,1,1,1,2,2,3887.33013884339,0.999871508266048
"y_pred[5,89]",1.22375,0.0066543379618751,0.416808552986213,1,1,1,1,2,3923.40856746777,1.00016943319623
"y_pred[5,90]",1.1945,0.00617077459987827,0.395864784025819,1,1,1,1,2,4115.42196502858,0.999487141155441
"y_pred[5,91]",1.1785,0.00618079203369827,0.382980963762758,1,1,1,1,2,3839.4243360301,1.00080504427261
"y_pred[5,92]",1.27675,0.00698706786395472,0.447447750997218,1,1,1,2,2,4101.04690128932,0.999210425695967
"y_pred[5,93]",1.2045,0.00656777045258821,0.403386204656935,1,1,1,1,2,3772.29938197296,0.999486681689117
"y_pred[5,94]",1.1575,0.0057672714677197,0.364317075818487,1,1,1,1,2,3990.41685547959,1.00033860613966
"y_pred[5,95]",1.13,0.00528626852096028,0.336345480229061,1,1,1,1,2,4048.30059772616,1.00087647101199
"y_pred[5,96]",1.20825,0.00652053387971586,0.406107335924966,1,1,1,1,2,3878.96050548116,0.999326596336758
"y_pred[5,97]",1.1655,0.00585528941336203,0.371677664208542,1,1,1,1,2,4029.36114384939,1.00039383645197
"y_pred[5,98]",1.259,0.00707004935272837,0.438140379042992,1,1,1,2,2,3840.44604855876,1.00000315418339
"y_pred[5,99]",1.194,0.00622224253936958,0.395478318969819,1,1,1,1,2,4039.72207602739,0.999668158652407
"y_pred[5,100]",1.1415,0.00561987753149441,0.348580158689157,1,1,1,1,2,3847.26076498152,0.999539104961916
"y_pred[5,101]",1.503,0.00781134848929356,0.500053510514969,1,1,2,2,2,4098.08473520352,1.00076168022107
"y_pred[5,102]",1.57975,0.00771886581011705,0.493660675682881,1,1,2,2,2,4090.25217971639,0.999445950473346
"y_pred[5,103]",1.659,0.00748440455184443,0.474104623262049,1,1,2,2,2,4012.67394794151,0.999680884215075
"y_pred[5,104]",1.59,0.0076810547492709,0.491894795787199,1,1,2,2,2,4101.12242780166,0.999639541326117
"y_pred[5,105]",1.50625,0.00803151869153365,0.500023442811275,1,1,2,2,2,3876.0144121521,1.0002448152157
"y_pred[5,106]",1.40325,0.0077848000921377,0.490611467867498,1,1,1,2,2,3971.73680649146,0.999683143552053
"y_pred[5,107]",1.329,0.00771621473728412,0.469908718317598,1,1,1,2,2,3708.67173809527,0.999716431628277
"y_pred[5,108]",1.2895,0.0072483796012354,0.453587020643585,1,1,1,2,2,3915.97020302954,0.999479225506472
"y_pred[5,109]",1.2795,0.00738389909930142,0.448809656231772,1,1,1,2,2,3694.4762385186,0.99939301171613
"y_pred[5,110]",1.24525,0.00692036360818151,0.430289117549085,1,1,1,1,2,3866.0093284807,1.00008326050116
"y_pred[5,111]",1.22925,0.00683176091427347,0.420402928338444,1,1,1,1,2,3786.7457473679,0.999529493058756
"y_pred[5,112]",1.1885,0.006515649717822,0.391159815804711,1,1,1,1,2,3604.06826855415,1.00012718273594
"y_pred[5,113]",1.15325,0.00610711555435032,0.360273350002023,1,1,1,1,2,3480.10222173843,1.00044476456915
"y_pred[5,114]",1.12525,0.00517668101369752,0.331043554473939,1,1,1,1,2,4089.4741149971,1.00116732919439
"y_pred[5,115]",1.2145,0.00653471699428088,0.410526348692435,1,1,1,1,2,3946.6490155592,1.00001297241226
"y_pred[5,116]",1.17325,0.00634719243181138,0.378510574573242,1,1,1,1,2,3556.25343708542,1.0000128438268
"y_pred[5,117]",1.142,0.00540302713227131,0.349093779114802,1,1,1,1,2,4174.55245543526,1.0000645149953
"y_pred[5,118]",1.11325,0.00528929785336248,0.316937769739537,1,1,1,1,2,3590.47533143634,1.00035433484328
"y_pred[5,119]",1.0975,0.00529522802244325,0.296674491553427,1,1,1,1,2,3138.99830153298,0.999887647164279
"y_pred[5,120]",1.092,0.00478344892477447,0.289062085411258,1,1,1,1,2,3651.74111080188,0.999669760183553
"y_pred[6,1]",1.48725,0.00793959221666433,0.499899902458602,1,1,1,2,2,3964.32918212885,1.00174149340134
"y_pred[6,2]",1.26475,0.00733754419222292,0.441255157509243,1,1,1,2,2,3616.41389588135,0.999624453263072
"y_pred[6,3]",1.40225,0.00784493833588964,0.490413156191737,1,1,1,2,2,3907.91542636205,0.999841881047078
"y_pred[6,4]",1.442,0.00779845043580733,0.496686696438111,1,1,1,2,2,4056.47144279412,0.999940322306522
"y_pred[6,5]",1.45625,0.00775718101538744,0.498144531731127,1,1,1,2,2,4123.85021677835,0.999813603598967
"y_pred[6,6]",1.47675,0.0080725365454878,0.499521589077478,1,1,1,2,2,3829.02750758603,1.00084345659879
"y_pred[6,7]",1.25475,0.00706676315218056,0.435775070969095,1,1,1,2,2,3802.62669657605,0.999405441754451
"y_pred[6,8]",1.40575,0.00791866688269967,0.491097985953875,1,1,1,2,2,3846.20261341488,1.00050439242803
"y_pred[6,9]",1.44475,0.00792366731625519,0.497000190943071,1,1,1,2,2,3934.2381493609,0.99938327368087
"y_pred[6,10]",1.46075,0.00803236415744586,0.498519375643488,1,1,1,2,2,3851.92041718589,0.999509745521287
"y_pred[6,11]",1.48125,0.00809779893096762,0.499710781569003,1,1,1,2,2,3808.05718449346,0.999349366071326
"y_pred[6,12]",1.717,0.00725265950594309,0.450512752799639,1,1,2,2,2,3858.50973726708,0.999399193046114
"y_pred[6,13]",1.783,0.00652179079581575,0.412254155069531,1,2,2,2,2,3995.73204000756,1.00049064232434
"y_pred[6,14]",1.368,0.00769131982392582,0.482321633912097,1,1,1,2,2,3932.52726749345,1.00005140677055
"y_pred[6,15]",1.69175,0.00747697614660169,0.461828170226442,1,1,2,2,2,3815.12568608466,1.00001392497358
"y_pred[6,16]",1.314,0.00753969853285612,0.464174390144606,1,1,1,2,2,3790.13245952278,0.999598886787867
"y_pred[6,17]",1.67475,0.00751036797869555,0.468526751455248,1,1,2,2,2,3891.76271627176,1.00057875523995
"y_pred[6,18]",1.2945,0.00706782350351939,0.455874659776519,1,1,1,2,2,4160.25079941698,0.99952393776654
"y_pred[6,19]",1.67,0.00719810384550482,0.470271505432985,1,1,2,2,2,4268.36071495506,1.00014750768875
"y_pred[6,20]",1.763,0.00639776148048099,0.425295449134791,1,2,2,2,2,4419.01404152364,1.00048914944729
"y_pred[6,21]",1.492,0.0079446760259388,0.499998499622655,1,1,1,2,2,3960.81919869636,0.999909571664493
"y_pred[6,22]",1.62175,0.00749672055306709,0.485011078674095,1,1,2,2,2,4185.6284376224,1.00113504145407
"y_pred[6,23]",1.405,0.0079348548079542,0.490953418171932,1,1,1,2,2,3828.27041587734,0.999846109396654
"y_pred[6,24]",1.56775,0.0081245022146153,0.495450608362056,1,1,2,2,2,3718.83756502182,1.00066017064291
"y_pred[6,25]",1.6425,0.00745630128011229,0.479323677484171,1,1,2,2,2,4132.48103950893,0.999344483120352
"y_pred[6,26]",1.648,0.00745335857864137,0.477653680253345,1,1,2,2,2,4106.97657287631,0.99988644024553
"y_pred[6,27]",1.661,0.00752005877288798,0.473429016599574,1,1,2,2,2,3963.39425229968,0.999925338781115
"y_pred[6,28]",1.667,0.0073025909918007,0.47134545891035,1,1,2,2,2,4166.05213448395,0.999943856463596
"y_pred[6,29]",1.67525,0.00738048600327962,0.468339911889076,1,1,2,2,2,4026.72914315531,0.99974716430895
"y_pred[6,30]",1.68625,0.00742283081409432,0.464074109054442,1,1,2,2,2,3908.72894847225,0.999480836995086
"y_pred[6,31]",1.68525,0.00736984885491654,0.464474295944241,1,1,2,2,2,3971.97226966011,1.00057725818869
"y_pred[6,32]",1.78375,0.00664020361282154,0.411738168718781,1,2,2,2,2,3844.85055496403,1.00058039698027
"y_pred[6,33]",1.8095,0.00624325262276485,0.392744588858993,1,2,2,2,2,3957.29661638552,1.00012179990759
"y_pred[6,34]",1.399,0.00875445247045593,0.489753983895165,1,1,1,2,2,3129.66588945274,1.00004832253989
"y_pred[6,35]",1.71175,0.00722680630776121,0.45300468078178,1,1,2,2,2,3929.27612218647,1.00003993099301
"y_pred[6,36]",1.88525,0.00495248517151002,0.318759846059482,1,2,2,2,2,4142.67486275673,0.999527743507774
"y_pred[6,37]",1.913,0.00450757382270408,0.281870294134871,1,2,2,2,2,3910.32559966555,0.999668433920376
"y_pred[6,38]",1.92375,0.00430335564482438,0.265430877796314,1,2,2,2,2,3804.41957994094,1.00044829089426
"y_pred[6,39]",1.93025,0.00393953386910371,0.25475706622329,1,2,2,2,2,4181.79559402566,0.999602065780655
"y_pred[6,40]",1.9415,0.00371272187941244,0.234715834320397,1,2,2,2,2,3996.68520546508,1.00004509576392
"y_pred[6,41]",1.5,0.00795697852263908,0.500062511721192,1,1,1.5,2,2,3949.59190620291,1.00039940560634
"y_pred[6,42]",1.5385,0.00772426789919675,0.498577872527195,1,1,2,2,2,4166.30772899323,1.00088695219273
"y_pred[6,43]",1.256,0.00687828114540122,0.436476377261103,1,1,1,2,2,4026.81466274832,0.999389324307389
"y_pred[6,44]",1.278,0.00719527459402668,0.448069404833545,1,1,1,2,2,3877.89312258693,0.999483289617237
"y_pred[6,45]",1.14,0.00568809395931158,0.347030412971085,1,1,1,1,2,3722.21582065129,1.0000344495382
"y_pred[6,46]",1.2085,0.00664471387584827,0.406286865717209,1,1,1,1,2,3738.63438662984,0.999826227637965
"y_pred[6,47]",1.24525,0.00652945950709527,0.430289117549085,1,1,1,1,2,4342.76430092458,1.00002141773051
"y_pred[6,48]",1.26975,0.00712861867560449,0.44388534110625,1,1,1,2,2,3877.31279327296,1.00039713253388
"y_pred[6,49]",1.53475,0.00809701664579324,0.498853336325208,1,1,2,2,2,3795.73337077536,0.99962624864161
"y_pred[6,50]",1.3695,0.00838590597148401,0.482729745304503,1,1,1,2,2,3313.6615147477,1.00094182270447
"y_pred[6,51]",1.17475,0.0071490804754511,0.379800605087599,1,1,1,1,2,2822.35041110126,0.999934537769864
"y_pred[6,52]",1.11775,0.00530398806900312,0.322352160267009,1,1,1,1,2,3693.6529984426,1.00021266212657
"y_pred[6,53]",1.0995,0.004665878426797,0.299369596884661,1,1,1,1,2,4116.69363246031,0.99978871272671
"y_pred[6,54]",1.0775,0.00434752535076185,0.267416581211743,1,1,1,1,2,3783.48850086715,0.999772767757514
"y_pred[6,55]",1.08125,0.00434366192772967,0.27325282116763,1,1,1,1,2,3957.46676603312,1.00026281562542
"y_pred[6,56]",1.3735,0.00773393799721236,0.483793617223312,1,1,1,2,2,3913.08153004082,0.999531071994771
"y_pred[6,57]",1.12525,0.00540594282651518,0.331043554473939,1,1,1,1,2,3749.96639928632,0.999990364468032
"y_pred[6,58]",1.08675,0.00437706343241331,0.281503549821562,1,1,1,1,2,4136.20514629164,0.999446043584033
"y_pred[6,59]",1.0835,0.00437244195551426,0.276671080385501,1,1,1,1,2,4003.86500383225,1.0000956792783
"y_pred[6,60]",1.08325,0.00431030411069989,0.276294267277721,1,1,1,1,2,4108.92224315635,0.999605357702618
"y_pred[6,61]",1.501,0.00775180239876432,0.500061511595168,1,1,2,2,2,4161.41924724738,0.999456447949935
